COc1ccccc1N1CCN(CCCn2cc(CCCN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1
c1ccc(N2CCN(Cc3cnn(-c4ccccn4)c3)CC2)cc1
N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1
FC(F)(F)c1ccc2c(c1)N(Cc1ccc(CNc3ccccn3)cc1)c1ccccc1S2
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)NCC3CCCCC3)CC2)cc(C(F)(F)F)n1
c1ccc2c(N3CCN(CCc4ccc5nn[nH]c5c4)CC3)cccc2c1
Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc12
CCCCCCc1ccc2c(c1)Cc1ccccc1C2CN
COc1ccc2[nH]c(C(=O)NCCC(F)CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2c1
Fc1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1
COC(=O)c1cccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)c1
Clc1ccc(N2CCN(CCCCCc3nc4ccccc4o3)CC2)cc1
CSc1ccc2c(c1)CCN2C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1
CCCN(Cc1ccc(F)cc1)C1CCc2c(cccc2OC)C1
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cccc(OC)c3o2)CC1
O=C(Cc1ccccn1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1
Oc1[nH]cc2ccc(OCCCCN3CCN(c4cccc5c4COC5)CC3)cc12
Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1
c1cnc(NC2CCC(CCN3CCc4ccccc4C3)CC2)nc1
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(Br)cc3)nn2)CC1
O=C(NC1CCN(Cc2ccc(Cl)c(Cl)c2)C1)c1ccc(-c2cccs2)cc1
Oc1nc2c(O)ccc(C(O)CNCCc3cccc(CNCc4ccccc4F)c3)c2s1
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccc(F)c(F)c3)CC2)CC1
O=S(=O)(NC1CCC(N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1)c1ccc2c(c1)OCCO2
Cc1ccc(CN2CCC(CC(=O)N3c4ccccc4CC3C)CC2)cc1C
CCCC#Cc1cc(CN2CCN(c3ccccc3OC)CC2)c2cccccc1-2
CCc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3
CC(C)(C)c1nc(N2CCN(CCCCCC(=O)NCc3ccccc3)CC2)cc(C(F)(F)F)n1
COc1cccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCN(C)CC3)c3cc(Cl)ccc32)c1
c1ccc(CN2CCC(NCc3coc(-c4ccccc4)n3)CC2)cc1
c1ccc(-c2nc(CN3CCN(c4cccnc4)CC3)c[nH]2)cc1
c1ccc(-c2ncc(CN3CCN(c4ccccn4)CC3)[nH]2)cc1
COc1ccccc1N1CCN(CC(O)CCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)c3F)C2)n1C
Cn1c(CN2CCC(c3cccc(C(F)(F)F)c3)CC2)nc2ccccc21
CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2nc(N)sc2C1
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C
CN1CCN2c3cccc4[nH]cc(c34)CC2C1
O=C(CCCN1CCC(S(=O)(=O)c2ccccc2)CC1)c1ccc(F)cc1
Cc1ccc2c(-c3nnc(SCCN4CCc5cc6nc(C)oc6cc5CC4)n3C)cccc2n1
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)c(F)cc2F)CC1
O=C(Nc1ccncc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1
O=C(CCCCCCC(=O)NCCCN1CCN(C2=c3ccccc3=Nc3ccc(Cl)cc3N2)CC1)NCCCN1CCN(C2=c3ccccc3=Nc3ccc(Cl)cc3N2)CC1
Cc1ncoc1-c1nnc(SCCCN2CCc3cc4c(cc3CC2)OCC(=O)N4)n1C
COc1cccc(CCc2ccccc2OCCCN2CCN(c3cccc(Cl)c3)CC2)c1
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCC(=O)c4ccccc43)CC2)cc(C(F)(F)F)n1
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1
